time (s)	coil I (A)	last det (V)	int current (uC)
2093.077414	0.387536	79.980469	372.363281
2093.079416	0.386827	4.255103	0.486000
2094.123467	0.381381	602.734375	-81.445312
2094.125468	0.390442	602.734375	-81.445312
2094.127469	0.389282	4.282106	0.531715
2095.152081	0.392080	84.179687	354.882812
2095.154084	0.390474	4.295214	0.688194
2096.206143	0.391996	601.562500	-81.054687
2096.208145	0.390516	4.295674	0.564726
2097.230153	0.294277	78.320312	385.937500
2097.232155	0.390802	78.320312	385.937500
2097.234155	0.389308	4.282390	0.486691
2098.288158	0.392379	599.902344	-80.761719
2098.290161	0.390822	4.299042	0.690744
2099.312217	0.389260	80.859375	373.925781
2099.316216	0.387410	4.261510	0.502312
2100.368767	0.388504	604.101562	-79.980469
2100.370766	0.389571	4.285279	0.531301
2101.386319	2.299633	75.000000	407.031250
2101.391572	0.390456	75.000000	407.031250
2101.393574	0.389288	4.282168	0.492744
2102.451579	0.371606	604.003906	-79.101562
2102.453581	0.389916	604.003906	-79.101562
2102.455580	0.388752	4.276275	0.519991
2103.469588	0.390438	73.828125	419.531250
2103.471589	0.389088	4.279970	0.494999
2104.533613	0.386732	608.203125	-77.246094
2104.535615	0.390231	608.203125	-77.246094
2104.537615	0.389158	4.280733	0.513843
2105.547671	0.333777	76.074219	412.890625
2105.549674	0.390010	76.074219	412.890625
2105.553670	0.387872	4.266588	0.495492
2106.617684	0.389047	610.156250	-75.683594
2106.619687	0.388119	4.269309	0.531212
2107.628206	0.374782	75.097656	425.878906
2107.630208	0.389889	75.097656	425.878906
2107.632207	0.388805	4.276860	0.510449
2108.698218	0.391039	613.281250	-73.632812
2108.700220	0.389815	4.287964	0.507162
2109.710732	0.389560	87.304687	380.761719
2109.712738	0.388652	4.275167	0.493361
2110.776774	0.350520	608.007812	-73.242187
2110.778776	0.389973	608.007812	-73.242187
2110.780776	0.388755	4.276301	0.508931
2111.790813	0.389294	76.171875	436.035156
2111.792815	0.388427	4.272694	0.530980
2112.856794	0.350940	613.574219	-70.410156
2112.858797	0.389878	613.574219	-70.410156
2112.860796	0.388596	4.274555	0.505805
2113.869728	0.302913	80.273437	424.121094
2113.871730	0.390140	80.273437	424.121094
2113.873731	0.388710	4.275805	0.506967
2114.937768	0.391168	612.011719	-69.628906
2114.939771	0.390774	4.298519	0.495351
2115.952324	0.391015	79.101562	433.691406
2115.954325	0.389629	4.285917	0.516078
2117.016333	0.331756	609.472656	-69.531250
2117.018334	0.390741	609.472656	-69.531250
2117.020336	0.389338	4.282718	0.497742
2118.034386	0.389900	91.503906	388.085937
2118.036388	0.388627	4.274892	0.510569
2119.097360	0.388545	611.621094	-67.871094
2119.099361	0.389566	4.285226	0.482217
2120.114296	0.362512	88.574219	403.906250
2120.116297	0.389451	88.574219	403.906250
2120.118296	0.388239	4.270629	0.509013
2121.176360	0.334291	608.886719	-68.164062
2121.178363	0.389931	608.886719	-68.164062
2121.180363	0.388694	4.275637	0.493236
2122.196388	0.386613	80.957031	433.105469
2122.198389	0.389504	4.284543	0.520195
2123.256402	0.387327	608.984375	-68.261719
2123.258406	0.389182	4.280998	0.494372
2124.276431	0.368774	83.007812	425.097656
2124.278432	0.389925	83.007812	425.097656
2124.280433	0.388779	4.276567	0.508679
2125.338467	0.391475	608.886719	-68.554687
2125.340467	0.391640	4.308037	0.479249
2126.356485	1.533444	86.523437	408.203125
2126.358488	0.357775	86.523437	408.203125
2126.360486	0.388677	4.275451	0.508245
